Date,Time,Open,High,Low,Close,Volume
2018.02.17,14:52,973.7,973.72,973.72,973.71,27.764742430000002
2018.02.17,14:53,973.1,973.7,973.7,973.1,54.922178880000004
2018.02.17,14:54,973,973.11,973.11,973,38.59041874
2018.02.17,14:55,972.75,973,973,972.75,50.10745137000001
2018.02.17,14:56,972.72,972.77,972.76,972.77,50.508777439999996
2018.02.17,14:57,972.75,972.77,972.77,972.76,29.025584719999998
2018.02.17,14:58,972.75,973,972.75,973,58.53332471
2018.02.17,14:59,972.64,973,972.99,973,46.64751407999999
2018.02.17,15:00,972.84,972.85,972.85,972.85,35.95546947
2018.02.17,15:01,972.84,972.85,972.85,972.84,26.04503347
2018.02.17,15:02,972.84,973.01,972.85,973,32.56104981000001
2018.02.17,15:03,973.01,973.25,973.01,973.25,48.115187000000006
2018.02.17,15:04,973.25,973.72,973.25,973.72,27.049936839999997
2018.02.17,15:05,973.71,974,973.72,974,187.92720231999996
2018.02.17,15:06,973.5,974,973.99,973.99,13.40462573
2018.02.17,15:07,973.9,973.99,973.9,973.99,12.460476859999998
2018.02.17,15:08,973.98,974,973.99,974,95.48116938000003
2018.02.17,15:09,973.99,974.13,973.99,974.13,107.80163291
2018.02.17,15:10,974.13,975,974.13,975,173.22103897
2018.02.17,15:11,974.99,975,975,975,207.55955116000007
2018.02.17,15:12,974.99,975,975,975,207.84150578000023
2018.02.17,15:13,975,976,975,976,127.54958447
2018.02.17,15:14,975.99,976.27,976,976.27,95.31377499999999
2018.02.17,15:15,972.22,976.27,976.27,972.25,352.22698488999987
2018.02.17,15:16,972.24,973.1,972.25,973.06,91.25736707000002
2018.02.17,15:17,972.09,973.06,973.06,972.61,183.05326285000007
2018.02.17,15:18,972.62,976.79,972.62,974.24,527.4732947699997
2018.02.17,15:19,970.05,974.24,974.24,971.42,801.5409992899995
2018.02.17,15:20,971.41,971.42,971.41,971.41,30.26343619
2018.02.17,15:21,971.42,975.5,971.42,975.06,160.2976964300001
2018.02.17,15:22,974.87,975.05,974.87,975.05,38.923689429999996
2018.02.17,15:23,975.05,976.6,975.05,976.45,123.07827673999998
2018.02.17,15:24,974,976.45,976.45,974.39,190.92023708999994
2018.02.17,15:25,974.4,975,974.4,974.6,28.747074409999993
2018.02.17,15:26,974.65,976,974.65,975.4,56.018966549999995
2018.02.17,15:27,975.4,975.73,975.41,975.41,25.808361119999994
2018.02.17,15:28,974.99,975.67,975.41,975,55.024760779999994
2018.02.17,15:29,974.99,975,974.99,975,23.4514
2018.02.17,15:30,975,975.76,975,975.32,41.929301200000005
2018.02.17,15:31,975.31,975.52,975.32,975.51,25.24721502
2018.02.17,15:32,975.3,975.31,975.3,975.31,48.023502740000005
2018.02.17,15:33,975.3,975.31,975.31,975.31,29.926340000000003
2018.02.17,15:34,975.3,975.31,975.3,975.3,27.939549049999997
2018.02.17,15:35,975.31,975.31,975.31,975.31,21.466886210000002
2018.02.17,15:36,975.3,975.31,975.31,975.3,39.139655
2018.02.17,15:37,975.3,975.32,975.31,975.32,54.7793909
2018.02.17,15:38,975.32,975.33,975.32,975.33,36.39416848
2018.02.17,15:39,975.3,975.32,975.32,975.3,68.00431471
2018.02.17,15:40,975.3,975.31,975.31,975.3,63.402338959999994
2018.02.17,15:41,975.3,975.31,975.3,975.31,49.38526314999999
2018.02.17,15:42,975.28,975.31,975.3,975.29,73.28198724
2018.02.17,15:43,973.05,975.28,975.28,974.19,85.24323385999999
2018.02.17,15:44,974,974.2,974.09,974,36.996748409999995
2018.02.17,15:45,973.5,974.05,973.75,974.05,39.868949490000006
2018.02.17,15:46,974.04,974.5,974.04,974.49,54.56430305999999
2018.02.17,15:47,974.5,974.5,974.5,974.5,11.52639594
2018.02.17,15:48,974.49,974.51,974.5,974.5,22.88412235
2018.02.17,15:49,974.51,974.97,974.51,974.8,11.39436792
2018.02.17,15:50,974.8,974.81,974.8,974.81,22.404557
2018.02.17,15:51,974.8,974.81,974.81,974.8,29.650123630000007
2018.02.17,15:52,974.8,974.81,974.81,974.81,22.195013030000002
2018.02.17,15:53,974.8,974.82,974.81,974.82,9.22082803
2018.02.17,15:54,974.81,974.82,974.82,974.81,42.286333029999994
2018.02.17,15:55,974.81,974.82,974.82,974.82,14.821950329999996
2018.02.17,15:56,974.81,974.82,974.82,974.82,18.48468774
2018.02.17,15:57,974.81,974.82,974.82,974.82,49.485847250000006
2018.02.17,15:58,974.81,974.82,974.82,974.82,16.26029067
2018.02.17,15:59,974.81,975,974.82,974.99,224.78569693000028
2018.02.17,16:00,974.53,975,975,974.53,191.67797971999997
2018.02.17,16:01,974.02,974.87,974.5,974.02,32.73645475
2018.02.17,16:02,974,974.02,974.02,974,33.23177632
2018.02.17,16:03,973.5,974.01,974,973.5,92.0483817
2018.02.17,16:04,973.02,973.5,973.5,973.07,65.45771074
2018.02.17,16:05,973.02,973.03,973.02,973.03,27.99872382
2018.02.17,16:06,973.03,973.2,973.03,973.2,22.358807589999998
2018.02.17,16:07,973.19,973.2,973.19,973.2,7.19820013
2018.02.17,16:08,973.19,973.2,973.2,973.2,20.29056118
2018.02.17,16:09,973.19,973.2,973.19,973.2,36.46480079
2018.02.17,16:10,973,973.19,973.19,973,152.99919708999994
2018.02.17,16:11,973,973.01,973.01,973,61.62403769
2018.02.17,16:12,973,973.01,973,973,64.77200470000001
2018.02.17,16:13,972.72,973.01,973,972.73,29.442276270000004
2018.02.17,16:14,972.2,972.72,972.72,972.21,68.96701955000002
2018.02.17,16:15,972.21,972.22,972.21,972.22,12.71627494
2018.02.17,16:16,972.21,972.22,972.22,972.22,39.28329667
2018.02.17,16:17,972.21,972.22,972.21,972.22,93.50955202
2018.02.17,16:18,972.21,972.22,972.21,972.22,43.33893902
2018.02.17,16:19,972.22,972.22,972.22,972.22,11.098627829999998
2018.02.17,16:20,972.22,972.22,972.22,972.22,21.589482999999994
2018.02.17,16:21,972,972.22,972.22,972,143.94931554999997
2018.02.17,16:22,972,972.01,972,972.01,30.705786740000004
2018.02.17,16:23,972,972.01,972,972,108.93782651
2018.02.17,16:24,972,972.01,972.01,972,9.165192670000001
2018.02.17,16:25,972,972.02,972.01,972,65.66872337999999
2018.02.17,16:26,972,972.01,972,972,91.18925583
2018.02.17,16:27,971.58,972.01,972.01,971.58,130.084217
2018.02.17,16:28,970.8,971.57,971.57,970.8,171.73154552999998
2018.02.17,16:29,970.61,970.81,970.8,970.62,71.13855565999998
2018.02.17,16:30,970.61,970.62,970.61,970.61,31.277534319999997
2018.02.17,16:31,970.6,970.61,970.61,970.61,25.189018160000007
2018.02.17,16:32,970.6,970.61,970.61,970.6,13.042869999999999
2018.02.17,16:33,970.6,970.61,970.6,970.6,30.07511656
2018.02.17,16:34,970.6,970.61,970.6,970.61,24.839102559999997
2018.02.17,16:35,970.6,970.61,970.61,970.61,43.97600014999999
2018.02.17,16:36,970.6,970.61,970.61,970.6,52.45984198000001
2018.02.17,16:37,970.6,970.61,970.61,970.61,11.36977982
2018.02.17,16:38,970.6,970.61,970.61,970.61,30.38339139
2018.02.17,16:39,970.6,970.61,970.61,970.61,12.1123688
2018.02.17,16:40,970.6,970.61,970.61,970.61,34.748381589999994
2018.02.17,16:41,970.61,973.2,970.61,973.2,121.94194696000004
2018.02.17,16:42,973.2,974,973.2,973.99,21.22804578
2018.02.17,16:43,973.65,973.99,973.99,973.66,23.09187494
2018.02.17,16:44,973.65,974.28,973.65,974.28,81.92860424999999
2018.02.17,16:45,974.28,974.5,974.28,974.49,47.24938609999998
2018.02.17,16:46,974.49,976,974.49,975.46,217.90746832000002
2018.02.17,16:47,975.46,975.7,975.46,975.46,47.71304837
2018.02.17,16:48,975.46,975.47,975.46,975.47,26.680861460000003
2018.02.17,16:49,975.46,975.47,975.47,975.46,9.840859479999999
2018.02.17,16:50,975.46,975.47,975.46,975.47,10.068366489999999
2018.02.17,16:51,975.46,975.47,975.47,975.47,16.67042869
2018.02.17,16:52,975.01,975.47,975.47,975.01,43.66341809000001
2018.02.17,16:53,975,975.02,975.01,975,37.82205827
2018.02.17,16:54,975.01,975.01,975.01,975.01,7.25799122
2018.02.17,16:55,975,975.01,975,975.01,19.8327
2018.02.17,16:56,975,975.01,975.01,975,84.34451724
2018.02.17,16:57,975,975.01,975.01,975.01,25.02072748
2018.02.17,16:58,975,975.45,975.01,975.45,115.14678389999999
2018.02.17,16:59,975.44,975.45,975.45,975.44,34.43046076
2018.02.17,17:00,975.44,975.45,975.45,975.45,26.47723634
2018.02.17,17:01,975.44,975.45,975.44,975.44,14.375129099999999
2018.02.17,17:02,975.44,975.45,975.44,975.45,11.31423069
2018.02.17,17:03,975.44,975.45,975.44,975.45,21.776895430000003
2018.02.17,17:04,975.45,975.45,975.45,975.45,32.56957306
2018.02.17,17:05,975.45,975.5,975.45,975.49,97.77326191000002
2018.02.17,17:06,975.49,975.5,975.49,975.5,71.78575902
2018.02.17,17:07,975.49,975.5,975.5,975.5,18.577583170000004
2018.02.17,17:08,975.49,975.5,975.49,975.49,48.32759412000001
2018.02.17,17:09,975.49,975.99,975.5,975.99,30.370987899999992
2018.02.17,17:10,975.99,976.99,975.99,976.99,458.34751600000004
2018.02.17,17:11,976.98,976.99,976.98,976.99,16.322090850000002
2018.02.17,17:12,976.99,978.22,976.99,978.22,167.21480106000033
2018.02.17,17:13,978.21,978.81,978.21,978.5,79.83071604999996
2018.02.17,17:14,978.49,978.88,978.5,978.87,60.14451741999999
2018.02.17,17:15,978.87,978.89,978.88,978.89,77.35956955000002
2018.02.17,17:16,978.89,978.94,978.89,978.94,40.90513358
2018.02.17,17:17,978.93,978.94,978.94,978.93,67.33852360000002
2018.02.17,17:18,978.93,978.94,978.93,978.94,27.02275705
2018.02.17,17:19,978.94,978.94,978.94,978.94,13.60485666
2018.02.17,17:20,978.93,978.94,978.93,978.94,21.554994790000002
2018.02.17,17:21,978.93,978.95,978.93,978.95,29.551344380000007
2018.02.17,17:22,978.95,979.4,978.95,979.23,140.51366604000003
2018.02.17,17:23,979.22,979.42,979.23,979.42,39.811770030000005
2018.02.17,17:24,978,979.49,979.42,979.15,94.52815993999997
2018.02.17,17:25,979.21,979.41,979.24,979.3,13.872609769999999
2018.02.17,17:26,979,979.3,979.3,979.1,24.169032020000007
2018.02.17,17:27,979.1,979.21,979.1,979.2,10.32665002
2018.02.17,17:28,979.19,979.2,979.2,979.2,26.93450152
2018.02.17,17:29,979.2,979.8,979.2,979.8,107.15584405000004
2018.02.17,17:30,978,980,979.8,978.05,315.02011479
2018.02.17,17:31,978.04,980,978.05,979.87,102.18657611
2018.02.17,17:32,979.89,979.99,979.89,979.99,52.99612283999999
2018.02.17,17:33,979.9,979.98,979.98,979.91,54.51273889000001
2018.02.17,17:34,979.9,979.91,979.91,979.9,5.3245553800000005
2018.02.17,17:35,979.9,979.91,979.91,979.91,54.479738249999976
2018.02.17,17:36,979,979.91,979.9,979.9,108.02678193
2018.02.17,17:37,979.9,980,979.9,980,328.69894027999993
2018.02.17,17:38,979.99,981.17,980,981.17,159.93247262999995
2018.02.17,17:39,981.17,981.88,981.17,981.88,74.99823455999999
2018.02.17,17:40,981.88,982.52,981.88,982.52,77.26010493999998
2018.02.17,17:41,982.52,982.99,982.52,982.98,89.36363911
2018.02.17,17:42,977.36,982.98,982.98,977.37,433.8517654699999
2018.02.17,17:43,977.36,981,977.37,980.6,264.26645306999995
2018.02.17,17:44,977.9,980.59,980.59,979.12,110.61683933999998
2018.02.17,17:45,979.11,979.72,979.11,979.11,93.55359569000001
2018.02.17,17:46,979.11,979.12,979.11,979.12,95.77883793999999
2018.02.17,17:47,979.11,979.12,979.11,979.12,27.809607559999996
2018.02.17,17:48,979.1,979.12,979.12,979.1,218.44960481000004
2018.02.17,17:49,979,979.11,979.11,979,230.97282761
2018.02.17,17:50,977.13,979,979,978.29,272.0913899899999
2018.02.17,17:51,978.29,978.3,978.3,978.3,57.62109265
2018.02.17,17:52,978.29,978.3,978.29,978.29,99.00752955999995
2018.02.17,17:53,977.3,978.3,978.3,977.53,58.75412097000001
2018.02.17,17:54,977.54,977.55,977.55,977.55,17.542756019999995
2018.02.17,17:55,977.54,977.55,977.54,977.54,41.88659141
2018.02.17,17:56,977.54,977.56,977.55,977.56,31.207692959999992
2018.02.17,17:57,977.56,977.6,977.56,977.6,20.928454490000004
2018.02.17,17:58,977.59,978.6,977.6,978.6,95.70523802
2018.02.17,17:59,978.59,978.6,978.6,978.6,21.898834649999998
2018.02.17,18:00,978.6,978.9,978.6,978.9,28.73055033
2018.02.17,18:01,978.9,979.99,978.9,979.99,24.68497371
2018.02.17,18:02,979.98,980,979.99,980,59.89135714
2018.02.17,18:03,979.99,980,980,980,20.62389553
2018.02.17,18:04,979.99,980,980,979.99,117.86901942000001
2018.02.17,18:05,979.99,980.01,980,979.99,66.82851585
2018.02.17,18:06,979.99,980,980,980,40.76523594
2018.02.17,18:07,978.59,980,980,978.6,150.49069854000004
2018.02.17,18:08,978.59,978.6,978.6,978.6,41.91353422
2018.02.17,18:09,978.59,978.6,978.59,978.6,49.08003138
2018.02.17,18:10,978.59,978.6,978.6,978.6,47.01113642
2018.02.17,18:11,978.59,978.6,978.6,978.6,13.10316746
2018.02.17,18:12,978.59,978.6,978.6,978.6,54.7694226
2018.02.17,18:13,978.59,978.6,978.6,978.59,3.35301845
2018.02.17,18:14,978.59,978.6,978.59,978.59,11.31069037
2018.02.17,18:15,978.59,978.6,978.6,978.6,38.27696252
2018.02.17,18:16,978.57,978.6,978.6,978.58,21.20112769
2018.02.17,18:17,978.57,978.58,978.58,978.57,3.96938439
2018.02.17,18:18,978.5,978.58,978.57,978.5,13.687858260000004
2018.02.17,18:19,978.51,978.51,978.51,978.51,12.03320624
2018.02.17,18:20,978.02,978.5,978.5,978.03,24.03065790999999
2018.02.17,18:21,978.03,978.03,978.03,978.03,5.223216
2018.02.17,18:22,978.03,980.74,978.03,980.74,194.94660055
2018.02.17,18:23,980.74,980.75,980.75,980.74,43.65299930999999
2018.02.17,18:24,980.74,980.75,980.74,980.74,47.91308383999999
2018.02.17,18:25,980.75,981.58,980.75,980.98,62.70794888
2018.02.17,18:26,980.97,980.98,980.98,980.98,16.025597230000002
2018.02.17,18:27,980.97,980.98,980.97,980.98,7.9656
2018.02.17,18:28,980.98,980.98,980.98,980.98,10.691605720000002
2018.02.17,18:29,980,980.98,980.98,980.02,198.06886215999998
2018.02.17,18:30,979.7,980.03,980.02,980.03,107.56922481000001
2018.02.17,18:31,980.02,980.03,980.02,980.03,7.0739525599999995
2018.02.17,18:32,980.02,980.15,980.03,980.15,24.95697328
2018.02.17,18:33,979.82,981.41,980.15,979.83,230.24109676000006
2018.02.17,18:34,979.82,979.99,979.82,979.99,33.55044742
2018.02.17,18:35,979.99,980.48,979.99,980.31,37.18247499
2018.02.17,18:36,980,980.32,980.31,980.15,24.805124940000002
2018.02.17,18:37,979.98,980.16,980.15,979.98,251.94790049
2018.02.17,18:38,979.66,980.04,980.04,979.68,55.70744307
2018.02.17,18:39,979.97,980.16,979.97,980.16,84.25744918999999
2018.02.17,18:40,980,980.16,980.15,980,51.39446809999999
2018.02.17,18:41,980,980.16,980.01,980.01,75.41239554
2018.02.17,18:42,980,980.15,980,980,43.007009499999995
2018.02.17,18:43,979.99,980.17,979.99,980,62.90268631
2018.02.17,18:44,979.99,980.3,980.17,980,33.75959501
2018.02.17,18:45,979.99,980.01,979.99,980.01,35.68808002
2018.02.17,18:46,979.99,980.05,980,980.01,188.80819785
2018.02.17,18:47,980.01,980.01,980.01,980.01,12.027525789999999
2018.02.17,18:48,980,980.01,980,980.01,113.38202563
2018.02.17,18:49,979,980.01,980.01,979,79.28363577
2018.02.17,18:50,978,979,979,978.91,77.66585885000002
2018.02.17,18:51,977,978.91,978.91,977.82,241.66625916
2018.02.17,18:52,976.88,977.62,977.62,976.94,329.6482065800001
2018.02.17,18:53,975.81,976.95,976.95,976.87,154.47316008
2018.02.17,18:54,975.6,976.87,976.86,976.35,32.247419949999994
2018.02.17,18:55,976.2,976.95,976.34,976.9,146.202639
2018.02.17,18:56,975.6,976.9,976.9,975.99,99.02196072
2018.02.17,18:57,975,975.98,975.98,975.02,868.8939255300002
2018.02.17,18:58,975.01,975.02,975.01,975.01,102.16561198000001
2018.02.17,18:59,974.94,975.02,975.01,974.94,476.4894259399996
2018.02.17,19:00,973.01,974.95,974.95,973.01,198.48008669999996
2018.02.17,19:01,971.99,973.01,973.01,972,453.05514552999995
2018.02.17,19:02,971.99,972,972,971.99,95.67307906
2018.02.17,19:03,969.37,972,972,970.48,658.0033442599996
2018.02.17,19:04,970.48,970.49,970.49,970.49,13.65461192
2018.02.17,19:05,969,970.49,970.49,969,128.50044263000004
2018.02.17,19:06,968,969.01,969,968.04,273.31470145
2018.02.17,19:07,968.04,972.38,968.04,972.34,395.52104450000013
2018.02.17,19:08,972.33,972.34,972.34,972.34,35.33899631999999
2018.02.17,19:09,972.33,972.34,972.34,972.33,74.48007081000002
2018.02.17,19:10,971.41,972.34,972.34,971.42,36.45381700000001
2018.02.17,19:11,969.99,971.41,971.41,969.99,61.78167436999998
2018.02.17,19:12,969.99,970,970,970,35.10352244999999
2018.02.17,19:13,969.99,970,969.99,970,11.559553059999999
2018.02.17,19:14,969.99,970,970,969.99,16.99247137
2018.02.17,19:15,969.99,970,969.99,970,16.17102407
2018.02.17,19:16,969.99,970,969.99,969.99,119.39505658000002
2018.02.17,19:17,967.1,969.99,969.99,967.1,372.86076602
2018.02.17,19:18,967.06,968.5,967.1,968.12,206.61746382999993
2018.02.17,19:19,967,968.12,968.11,967.01,85.84495749999996
2018.02.17,19:20,966,967.01,967.01,966,78.66234894
2018.02.17,19:21,965.5,966.01,966,965.5,90.57439535
2018.02.17,19:22,965.04,965.51,965.5,965.04,177.83482747000005
2018.02.17,19:23,960.97,965.05,965.04,960.97,800.40392484
2018.02.17,19:24,959.2,961.26,960.97,960,743.7876986899997
2018.02.17,19:25,960,964.99,960.02,964,184.68717875000013
2018.02.17,19:26,961.24,964.01,964,961.25,55.98611256999999
2018.02.17,19:27,961.26,962.99,961.26,962.79,20.7259555
2018.02.17,19:28,962.79,962.8,962.8,962.8,27.88129772000001
2018.02.17,19:29,962.79,962.8,962.8,962.8,9.94551359
2018.02.17,19:30,961,962.8,962.8,961,122.41664011000003
2018.02.17,19:31,961,961.01,961,961.01,111.00913652999999
2018.02.17,19:32,961.01,963.78,961.01,963.61,276.38338617
2018.02.17,19:33,963.59,964.8,963.59,964.8,47.39311506000001
2018.02.17,19:34,964.79,965.77,964.79,965.77,97.75726089999999
2018.02.17,19:35,965.77,966,965.77,966,47.3320724
2018.02.17,19:36,961.51,966.18,966.06,961.51,187.03084240000027
2018.02.17,19:37,961.51,964.89,961.51,964.63,52.83920374000001
2018.02.17,19:38,964.88,965.68,964.88,965.33,163.95106194000002
2018.02.17,19:39,965.32,965.33,965.33,965.32,38.50612254000001
2018.02.17,19:40,965.3,965.32,965.32,965.31,89.55088715000001
2018.02.17,19:41,965.3,965.31,965.31,965.31,11.777340449999999
2018.02.17,19:42,965.31,967.76,965.31,967.69,171.5429446499999
2018.02.17,19:43,967,967.76,967,967.51,18.8793
2018.02.17,19:44,965.32,967.51,967.51,965.88,47.78924017000001
2018.02.17,19:45,965.3,966,965.88,966,48.18540225000001
2018.02.17,19:46,963,965.79,965.79,963.03,127.50364304
2018.02.17,19:47,962,963.03,963.03,962,44.93794973
2018.02.17,19:48,961.17,963.09,962.01,963.09,150.98599859999993
2018.02.17,19:49,961.17,963.09,963.08,961.17,27.567153989999998
2018.02.17,19:50,962.04,963,962.04,962.99,26.11239393
2018.02.17,19:51,960.11,962.99,962.99,960.11,187.36559549999998
2018.02.17,19:52,960.97,960.98,960.98,960.98,21.59898857
2018.02.17,19:53,960.97,961.79,960.97,961.7,29.520856880000004
2018.02.17,19:54,960.24,961.36,961.36,960.25,40.92891131
2018.02.17,19:55,960,960.49,960.49,960,159.94741979000008
2018.02.17,19:56,960,960.01,960.01,960.01,59.71477109999999
2018.02.17,19:57,959,960.01,960,959,214.67075283000003
2018.02.17,19:58,956.88,958.98,958.98,956.88,300.6683628899999
2018.02.17,19:59,956.07,959.95,956.88,959.95,375.19978614999985
2018.02.17,20:00,955.56,959.94,959.94,955.56,281.95185756999996
2018.02.17,20:01,955,957.14,955.56,957.14,314.3494643399999
2018.02.17,20:02,955.6,958.39,957.14,956.74,190.60252936999996
2018.02.17,20:03,956.57,958,956.73,956.57,35.23383956
2018.02.17,20:04,956.67,957.5,957.04,957.23,29.41548394
2018.02.17,20:05,957.22,958.98,957.22,958.97,185.40270451999996
2018.02.17,20:06,958.98,961.81,958.98,961.35,87.31731836999998
2018.02.17,20:07,957.6,961.35,961.35,958.81,117.40828437999997
2018.02.17,20:08,958.81,958.82,958.82,958.81,17.08808109
2018.02.17,20:09,958.2,958.81,958.81,958.22,18.77571613
2018.02.17,20:10,958.22,958.82,958.22,958.81,22.206795159999995
2018.02.17,20:11,958.81,961.09,958.82,961.09,117.21962748
2018.02.17,20:12,957.01,960.47,960.47,958,205.1377227799999
2018.02.17,20:13,957.01,958.85,958,957.92,103.40817516000001
2018.02.17,20:14,956,957.94,957.94,956.24,104.48832643999998
2018.02.17,20:15,956.24,957.01,956.24,957.01,16.68763251
2018.02.17,20:16,954.94,957.01,957,955.33,214.42533155
2018.02.17,20:17,955.33,956.56,955.33,956.55,55.44813712
2018.02.17,20:18,955,956.61,956.61,955,32.965835049999995
2018.02.17,20:19,954.94,955.5,954.94,955.16,60.75387362000001
2018.02.17,20:20,955,955.46,955.46,955.3,34.50673157000001
2018.02.17,20:21,955.3,955.31,955.3,955.31,28.870687099999998
2018.02.17,20:22,955.31,959.72,955.31,958.86,126.04464323999996
2018.02.17,20:23,958.21,958.22,958.21,958.21,21.331499710000003
2018.02.17,20:24,958,958.21,958.21,958.01,14.771993470000002
2018.02.17,20:25,957.26,958,958,957.29,16.02726423
2018.02.17,20:26,957.16,957.29,957.28,957.17,31.232076329999998
