Date,Time,Open,High,Low,Close,Volume
2018.02.20,3:07,734.08,735.95,733.86,733.86,16
2018.02.20,3:08,733.87,734.97,732.83,734.1,19
2018.02.20,3:09,735.19,735.44,733.98,734.27,18
2018.02.20,3:10,734.28,735.35,734.16,734.24,22
2018.02.20,3:11,734.17,734.63,733.45,733.57,24
2018.02.20,3:12,733.82,734.65,733.18,733.18,20
2018.02.20,3:13,732.97,735.63,732.97,735.62,9
2018.02.20,3:14,735.69,735.72,734.19,734.2,10
2018.02.20,3:15,734.9,735.24,733.62,733.64,8
2018.02.20,3:16,734.6,734.6,733.82,734.11,3
2018.02.20,3:17,735.23,735.61,735.05,735.06,5
2018.02.20,3:18,734.97,734.97,733.76,733.83,9
2018.02.20,3:19,733.87,736.11,733.87,735.73,22
2018.02.20,3:20,735.72,735.73,735.53,735.64,19
2018.02.20,3:21,735.67,735.73,735.67,735.73,12
2018.02.20,3:22,735.72,736.33,735.71,735.79,15
2018.02.20,3:23,735.75,737.77,735.75,737.41,14
2018.02.20,3:24,737.43,737.78,737.17,737.55,8
2018.02.20,3:25,737.44,738.81,737.38,738.8,13
2018.02.20,3:26,738.81,738.85,738.23,738.31,14
2018.02.20,3:27,738.32,739.01,738.16,738.64,18
2018.02.20,3:28,738.65,738.68,738.06,738.06,16
2018.02.20,3:29,738.08,738.09,738.05,738.07,8
2018.02.20,03:30,738.08,738.09,738.05,738.07,8
2018.02.20,3:31,738.73,739.23,738.7,739.22,10
2018.02.20,3:32,738.75,738.75,737.01,737.75,22
2018.02.20,3:33,737.68,737.92,737.03,737.62,22
2018.02.20,3:34,737.61,737.62,736.99,737.14,22
2018.02.20,3:35,737.13,737.81,737.13,737.46,22
2018.02.20,3:36,737.02,737.67,737.02,737.6,19
2018.02.20,3:37,737.54,737.99,737.35,737.93,24
2018.02.20,3:38,737.92,738.31,737.72,738.31,21
2018.02.20,3:39,738.15,738.15,737.37,737.45,11
2018.02.20,3:40,737.44,737.81,737.26,737.26,4
2018.02.20,3:41,737.7,737.93,737.7,737.92,4
2018.02.20,3:42,738.01,738.01,737.5,737.54,3
2018.02.20,3:43,737.81,737.81,737.38,737.48,13
2018.02.20,3:44,737.47,737.88,737.44,737.88,14
2018.02.20,3:45,737.89,738.14,737.89,738.14,7
2018.02.20,3:46,738.13,738.15,738.11,738.13,20
2018.02.20,3:47,738.12,738.12,737.51,737.79,23
2018.02.20,3:48,737.77,737.92,737.77,737.81,20
2018.02.20,3:49,737.74,737.76,737.68,737.7,10
2018.02.20,3:50,737.71,737.93,737.26,737.93,10
2018.02.20,3:51,738.04,738.12,738.02,738.12,19
2018.02.20,3:52,737.63,738.09,737.58,737.64,15
2018.02.20,3:53,737.9,737.9,737.51,737.84,18
2018.02.20,3:54,737.82,737.98,737.8,737.87,5
2018.02.20,3:55,737.81,738.48,737.56,738.25,12
2018.02.20,3:56,737.7,738.6,737.7,738.18,12
2018.02.20,3:57,738.79,739.36,738.78,739.36,13
2018.02.20,3:58,739.35,739.37,737.97,737.97,15
2018.02.20,3:59,737.46,737.98,737.46,737.96,6
2018.02.20,4:00,737.95,738.32,737.91,737.92,15
2018.02.20,4:01,737.44,738.22,737.41,738.22,13
2018.02.20,4:02,737.84,737.87,737.84,737.86,4
2018.02.20,4:03,737.87,737.87,737.37,737.56,8
2018.02.20,4:04,737.66,737.78,737.66,737.78,9
2018.02.20,4:05,737.38,737.48,737.16,737.48,5
2018.02.20,4:06,737.64,737.64,736.99,737.15,9
2018.02.20,4:07,737.26,737.27,737.15,737.26,6
2018.02.20,4:08,737.79,738.13,737.51,737.94,9
2018.02.20,4:09,737.62,738.21,737.49,737.63,12
2018.02.20,4:10,737.36,738.62,737.36,738.62,21
2018.02.20,4:11,738.38,738.93,738.37,738.93,18
2018.02.20,4:12,738.94,738.94,738.65,738.65,17
2018.02.20,4:13,738.64,738.64,738.48,738.48,14
2018.02.20,4:14,738.46,738.49,738.27,738.27,16
2018.02.20,4:15,738.24,738.31,738.03,738.17,16
2018.02.20,4:16,738.16,738.24,737.39,737.42,21
2018.02.20,4:17,737.41,737.71,737.22,737.36,18
2018.02.20,4:18,737.54,738.02,737.54,738.02,19
2018.02.20,4:19,738,738.08,737.44,737.66,15
2018.02.20,4:20,737.76,738.5,737.72,737.72,10
2018.02.20,4:21,737.98,738.78,737.98,738.73,7
2018.02.20,4:22,738.69,738.69,737.28,737.57,17
2018.02.20,4:23,737.9,738.54,737.88,738.54,14
2018.02.20,4:24,738.25,738.25,737.22,737.46,13
2018.02.20,4:25,737.7,737.89,737.7,737.89,15
2018.02.20,4:26,737.88,737.88,737.39,737.4,19
2018.02.20,4:27,737.37,737.56,737.13,737.51,16
2018.02.20,4:28,737.5,737.83,737.22,737.83,15
2018.02.20,4:29,737.89,737.9,737,737,15
2018.02.20,4:30,737.46,737.54,737.22,737.44,19
2018.02.20,4:31,737.47,737.71,737.22,737.7,20
2018.02.20,4:32,737.47,737.67,737.13,737.54,16
2018.02.20,4:33,737.52,737.88,737.44,737.88,14
2018.02.20,4:34,737.91,737.95,737.91,737.95,10
2018.02.20,4:35,737.94,737.95,737.93,737.94,11
2018.02.20,4:36,737.93,737.94,737.88,737.93,11
2018.02.20,4:37,737.95,737.95,737.93,737.95,9
2018.02.20,4:38,737.94,737.95,737.42,737.42,11
2018.02.20,4:39,737.47,737.8,737.45,737.75,16
2018.02.20,4:40,737.72,737.72,737.48,737.48,15
2018.02.20,4:41,737.44,737.72,737.32,737.35,17
2018.02.20,4:42,737.34,737.74,737.34,737.73,12
2018.02.20,4:43,737.35,737.35,737.07,737.07,3
2018.02.20,4:44,737.36,737.37,737.02,737.02,7
2018.02.20,4:45,737.21,737.39,737.21,737.39,2
2018.02.20,4:46,737.18,737.37,737.17,737.17,4
2018.02.20,04:47,737.18,737.37,737.17,737.17,4
2018.02.20,4:48,737.6,737.6,737.27,737.27,7
2018.02.20,04:49,737.6,737.6,737.27,737.27,7
2018.02.20,4:50,737.54,737.62,737.18,737.62,11
2018.02.20,4:51,737.6,737.6,737.11,737.11,20
2018.02.20,4:52,737.18,737.18,737.01,737.13,18
2018.02.20,4:53,737.12,737.8,736.98,737.25,13
2018.02.20,4:54,737.12,737.77,737.12,737.34,19
2018.02.20,4:55,737.51,737.53,737.17,737.22,20
2018.02.20,4:56,737.38,737.38,733.46,734.07,24
2018.02.20,4:57,734.04,734.53,733.4,733.53,23
2018.02.20,4:58,733.36,733.84,732.5,732.5,18
2018.02.20,4:59,732.48,733.5,732.33,733.5,21
2018.02.20,5:00,732.91,734.82,732.91,733.6,11
2018.02.20,5:01,732.97,733.83,732.96,733.83,3
2018.02.20,5:02,734.19,734.35,732.99,733.6,20
2018.02.20,5:03,733.59,733.6,732.8,732.81,14
2018.02.20,5:04,732.74,735.08,732.66,735.08,27
2018.02.20,5:05,734.29,735.15,733.54,735.15,16
2018.02.20,5:06,735.18,735.93,735.15,735.15,17
2018.02.20,5:07,735.14,735.78,734.99,735.09,21
2018.02.20,5:08,735.06,735.93,734.49,735.23,19
2018.02.20,5:09,735.22,735.22,734.39,734.39,18
2018.02.20,5:10,734.26,735.31,734.26,735.1,21
2018.02.20,5:11,735.43,735.43,733.28,733.28,19
2018.02.20,5:12,732.79,734.23,732.79,734.23,5
2018.02.20,5:13,734.34,734.34,733.11,733.5,13
2018.02.20,5:14,733.51,733.98,733.31,733.55,19
2018.02.20,5:15,732.75,733.08,732.56,732.87,23
2018.02.20,5:16,732.85,732.96,732.65,732.65,12
2018.02.20,5:17,732.52,733.39,732.42,733.37,20
2018.02.20,5:18,733.4,733.4,732.84,733.28,15
2018.02.20,5:19,733.27,733.27,733.27,733.27,1
2018.02.20,5:20,733.37,733.37,733.34,733.34,6
2018.02.20,5:21,733.29,733.37,731.05,731.15,26
2018.02.20,5:22,731.14,732.91,731.14,731.38,21
2018.02.20,5:23,731.39,732.11,731.19,731.22,16
2018.02.20,5:24,731.25,732.38,731.25,731.64,23
2018.02.20,5:25,731.63,732.62,731.63,732.53,18
2018.02.20,5:26,732.52,732.88,731.53,732.31,15
2018.02.20,5:27,731.46,731.94,731.05,731.92,18
2018.02.20,5:28,731.97,732.83,731.46,731.98,21
2018.02.20,5:29,732.5,732.5,731.3,731.34,19
2018.02.20,5:30,731.31,732.11,731.27,731.88,18
2018.02.20,5:31,731.89,732.8,730.75,732.55,19
2018.02.20,5:32,732.56,733.25,732.55,733.13,25
2018.02.20,5:33,733.12,733.12,731.74,731.83,10
2018.02.20,5:34,731.88,732.39,731.67,732.3,17
2018.02.20,5:35,731.7,733.25,731.28,733.25,19
2018.02.20,5:36,733,733.81,732.94,733.69,13
2018.02.20,5:37,733.67,733.77,733.31,733.67,14
2018.02.20,5:38,733.3,733.89,732.48,733.46,15
2018.02.20,5:39,733.49,734.07,732.69,733.58,22
2018.02.20,5:40,733.59,733.74,732.42,732.42,19
2018.02.20,5:41,733.3,733.41,732.33,732.33,13
2018.02.20,5:42,732.15,732.92,732,732,11
2018.02.20,5:43,732.19,733.96,732,732.89,19
2018.02.20,5:44,733.93,733.94,732.91,732.91,9
2018.02.20,5:45,733.03,734.35,733.03,733.34,20
2018.02.20,5:46,733.3,734.11,733.27,733.27,10
2018.02.20,5:47,734.22,734.22,733.51,733.54,5
2018.02.20,5:48,734.35,734.59,733.85,733.86,7
2018.02.20,5:49,734.11,734.12,733.71,733.76,10
2018.02.20,5:50,733.37,734.69,733.09,734.66,7
2018.02.20,5:51,735.19,735.31,733.39,733.39,15
2018.02.20,5:52,733.75,733.83,732.85,732.85,26
2018.02.20,5:53,732.84,733.45,732.81,732.96,19
2018.02.20,5:54,732.41,732.99,732.41,732.99,4
2018.02.20,05:55,732.41,732.99,732.41,732.99,4
2018.02.20,5:56,732.49,734.1,732.18,734.01,14
2018.02.20,5:57,734.06,734.67,733.8,734.67,18
2018.02.20,5:58,735.35,735.95,734.67,735.95,8
2018.02.20,5:59,734.88,734.88,734,734.67,23
2018.02.20,6:00,735.27,735.38,734.37,734.75,18
2018.02.20,6:01,735.36,735.36,733.83,733.83,15
2018.02.20,6:02,734.38,735.56,734.37,735.56,14
2018.02.20,6:03,735.59,735.63,735.56,735.63,8
2018.02.20,6:04,735.62,735.64,732.97,733.24,12
2018.02.20,6:05,734.49,735.31,733.92,735.31,4
2018.02.20,6:06,735.32,735.47,735.07,735.22,13
2018.02.20,6:07,734.98,735.56,734.98,735.48,15
2018.02.20,6:08,735.4,735.44,735.4,735.44,2
2018.02.20,6:09,735.7,735.77,735.54,735.77,10
2018.02.20,6:10,735.88,735.88,735.32,735.7,12
2018.02.20,6:11,735.66,735.95,735.66,735.95,3
2018.02.20,6:12,736.02,736.06,735.43,735.94,15
2018.02.20,6:13,735.59,735.59,735.44,735.44,3
2018.02.20,6:14,735.77,735.77,735.76,735.76,2
2018.02.20,6:15,735.53,735.77,735.44,735.77,3
2018.02.20,6:16,735.32,735.7,735,735.45,11
2018.02.20,6:17,735.36,736.12,735.36,736.07,15
2018.02.20,6:18,736.08,736.08,735.61,736,12
2018.02.20,6:19,736.01,736.1,735.35,735.35,15
2018.02.20,06:20,736.01,736.1,735.35,735.35,15
2018.02.20,06:21,736.01,736.1,735.35,735.35,15
2018.02.20,6:22,735.29,735.3,735.23,735.23,9
2018.02.20,6:23,735.34,735.64,735.34,735.53,9
2018.02.20,6:24,735.38,735.85,735.27,735.67,10
2018.02.20,6:25,735.65,736.24,735.65,735.87,15
2018.02.20,6:26,735.88,736.43,735.88,736.19,13
2018.02.20,6:27,736.2,736.5,736.2,736.47,11
2018.02.20,6:28,736.38,736.63,736.32,736.39,14
2018.02.20,6:29,736.04,736.29,735.3,735.3,10
2018.02.20,6:30,735.31,735.56,734.99,735.55,10
2018.02.20,6:31,735.18,735.75,735.18,735.57,9
2018.02.20,6:32,735.58,736.04,735.58,735.91,15
2018.02.20,6:33,735.92,736.22,735.82,736.14,17
2018.02.20,6:34,735.91,735.99,735.72,735.98,15
2018.02.20,6:35,736.24,736.42,736.17,736.42,10
2018.02.20,6:36,736.39,736.4,736.09,736.29,15
2018.02.20,6:37,736.36,736.36,735.97,735.97,2
2018.02.20,6:38,736.23,736.33,736.23,736.33,2
2018.02.20,6:39,736.03,736.03,735.37,735.37,3
2018.02.20,6:40,735.69,735.79,735.09,735.38,17
2018.02.20,6:41,735.34,736.23,735.34,736.23,19
2018.02.20,6:42,736.29,736.46,735.93,735.93,16
2018.02.20,06:43,736.29,736.46,735.93,735.93,16
2018.02.20,6:44,735.63,735.63,735.63,735.63,1
2018.02.20,6:45,735.22,735.22,735.01,735.01,5
2018.02.20,6:46,734.9,735.98,734.8,735.98,6
2018.02.20,6:47,735.38,735.68,735.18,735.68,7
2018.02.20,06:48,735.38,735.68,735.18,735.68,7
2018.02.20,06:49,735.38,735.68,735.18,735.68,7
2018.02.20,06:50,735.38,735.68,735.18,735.68,7
2018.02.20,6:51,735.6,735.62,735.21,735.21,3
2018.02.20,6:52,735,735.01,734.84,734.84,11
2018.02.20,6:53,735.61,735.61,734.83,734.83,8
2018.02.20,6:54,734.87,734.87,734.79,734.79,4
2018.02.20,6:55,734.87,734.94,734.87,734.94,9
2018.02.20,6:56,735.04,735.04,734.79,734.79,10
2018.02.20,6:57,735.58,735.83,734.81,735.83,9
2018.02.20,06:58,735.58,735.83,734.81,735.83,9
2018.02.20,6:59,735.32,735.32,735.32,735.32,1
2018.02.20,7:00,735.29,735.29,734.91,735.28,4
2018.02.20,07:01,735.29,735.29,734.91,735.28,4
2018.02.20,7:02,733.83,733.87,733.83,733.85,5
2018.02.20,7:03,733.4,733.4,732.97,732.97,7
2018.02.20,7:04,732.95,734.07,732.95,733.36,9
2018.02.20,7:05,733.38,734.49,733.02,734.49,13
2018.02.20,7:06,734.59,734.65,734.58,734.64,5
2018.02.20,7:07,734.63,734.63,733.55,733.55,6
2018.02.20,7:08,733.56,733.56,733.55,733.55,2
2018.02.20,7:09,733.05,733.57,733.05,733.56,4
2018.02.20,7:10,734.04,734.19,733,734.15,20
2018.02.20,7:11,734.14,734.14,732.59,733.25,20
2018.02.20,7:12,733.55,733.76,731.35,731.35,21
2018.02.20,7:13,731.3,731.46,731.01,731.46,12
2018.02.20,7:14,731.67,732.26,731.62,731.62,11
2018.02.20,7:15,732.13,732.82,731.61,732.82,4
2018.02.20,7:16,733.36,733.89,732.68,732.68,12
2018.02.20,7:17,732.7,733.04,731.65,732.13,21
2018.02.20,7:18,732.37,732.56,731.21,731.89,17
2018.02.20,7:19,732.24,732.5,731.48,732.31,12
2018.02.20,7:20,732.3,732.44,731.52,731.59,8
2018.02.20,7:21,732.08,732.45,730.96,730.96,9
2018.02.20,7:22,730.97,731.44,730.37,730.4,18
2018.02.20,7:23,730.87,731.96,730.84,730.89,16
2018.02.20,7:24,731.53,731.9,730.9,731.9,21
2018.02.20,7:25,732.04,732.18,731.09,731.09,13
2018.02.20,7:26,731.1,732.12,731.1,731.19,9
2018.02.20,7:27,731.68,732.01,731.13,731.76,14
2018.02.20,7:28,732.01,732.2,731.15,731.27,16
2018.02.20,7:29,731.28,732.14,731.28,732.14,12
2018.02.20,7:30,732.2,732.2,730.84,730.95,8
2018.02.20,7:31,730.78,731.05,730.73,730.93,21
2018.02.20,7:32,730.92,731.22,730.92,731.18,20
2018.02.20,7:33,731.23,731.77,731.22,731.77,23
2018.02.20,7:34,731.79,733.26,731.79,733.26,15
2018.02.20,7:35,733.31,734.45,732.81,734.45,18
2018.02.20,7:36,734.52,735.16,733.95,734.8,20
2018.02.20,7:37,734.32,734.69,734.13,734.69,12
2018.02.20,07:38,734.32,734.69,734.13,734.69,12
2018.02.20,7:39,734.73,735.03,734.73,735.03,15
2018.02.20,7:40,735.06,735.29,735.06,735.29,13
2018.02.20,7:41,735.32,735.51,735.32,735.51,12
2018.02.20,7:42,735.56,736.19,735.35,735.72,19
2018.02.20,7:43,735.54,735.78,735.18,735.77,15
2018.02.20,7:44,735.79,735.92,735.68,735.78,21
2018.02.20,7:45,736.12,736.22,735.53,736.22,16
2018.02.20,7:46,736.33,736.39,733.8,733.8,17
2018.02.20,7:47,734.29,734.72,733.81,734.23,12
2018.02.20,7:48,734.92,735.44,733.59,734.36,19
2018.02.20,7:49,734.37,735.31,734.37,735.31,14
2018.02.20,7:50,735.46,735.51,733.42,733.42,12
2018.02.20,7:51,733.43,734.28,733.42,734.28,24
2018.02.20,7:52,733.59,734.99,733.59,734.36,13
2018.02.20,7:53,735.01,735.04,733.78,735.03,15
2018.02.20,7:54,735.35,735.62,733.82,735.62,13
2018.02.20,7:55,735.64,735.66,733.84,733.84,6
2018.02.20,7:56,733.85,733.9,733,733.9,9
2018.02.20,7:57,733.91,734.4,733.13,734.4,8
2018.02.20,7:58,734.6,734.6,733.34,733.36,8
2018.02.20,7:59,733.3,734.45,733.3,734.44,11
2018.02.20,8:00,734.45,734.52,733.8,734.52,18
2018.02.20,8:01,734.1,735.3,734.1,734.74,15
2018.02.20,8:02,734.73,735.54,734.73,735.54,12
2018.02.20,8:03,735.59,735.65,735.59,735.65,4
2018.02.20,8:04,735.66,735.66,734.43,735.24,12
2018.02.20,8:05,735.25,735.45,734.32,734.72,17
2018.02.20,8:06,734.73,735.09,734.39,734.9,20
2018.02.20,8:07,735,735.32,734.67,734.94,18
2018.02.20,8:08,735.17,735.17,734.04,734.04,20
2018.02.20,8:09,734.81,734.94,734.5,734.52,23
2018.02.20,8:10,734.87,735.63,734.85,734.91,18
2018.02.20,8:11,734.79,735,734.58,734.85,19
2018.02.20,8:12,734.88,735.33,734.49,734.98,20
2018.02.20,8:13,735,735.64,734.99,735.64,19
2018.02.20,8:14,735.25,735.68,734.98,735.38,22
2018.02.20,8:15,735.4,735.92,735.39,735.53,21
2018.02.20,8:16,735.46,735.53,735.28,735.44,25
2018.02.20,8:17,735.45,735.73,734.73,735.73,20
2018.02.20,8:18,735.76,735.94,733.93,733.93,9
2018.02.20,8:19,733.92,736.5,733.9,736.5,10
2018.02.20,8:20,735.57,736.09,734.36,735.32,11
2018.02.20,8:21,735.28,735.75,734.87,735.3,16
2018.02.20,8:22,734.82,735.41,734.82,735.41,8
2018.02.20,8:23,736.24,737.59,736.24,736.71,12
2018.02.20,8:24,736.67,737.27,736.48,736.54,12
2018.02.20,8:25,736.86,737.16,736.42,736.59,16
2018.02.20,8:26,736.32,736.94,736.14,736.22,13
2018.02.20,8:27,736.24,737.63,736.24,737.53,19
2018.02.20,8:28,737.66,737.67,736.61,737.23,11
2018.02.20,8:29,736.95,736.95,736.76,736.76,5
2018.02.20,8:30,736.75,737.08,736.38,737.08,8
2018.02.20,8:31,737.42,737.52,737.07,737.52,18
2018.02.20,8:32,737.48,737.56,737.41,737.41,12
2018.02.20,8:33,737.39,737.39,734.79,735.31,18
2018.02.20,8:34,735.3,736.21,735.29,735.34,15
2018.02.20,8:35,735.3,736.22,735.3,735.52,20
2018.02.20,8:36,735.55,736.38,735.45,736.38,15
2018.02.20,8:37,736.53,736.77,735.6,735.85,16
2018.02.20,8:38,735.22,735.22,734.79,734.85,11
2018.02.20,8:39,734.86,735.16,734.86,735.16,16
2018.02.20,8:40,735.23,737.21,735.23,736.55,22
2018.02.20,8:41,736.56,737.79,736.53,737.79,15
2018.02.20,8:42,737.8,738.29,737.56,738.29,18
2018.02.20,8:43,738.05,738.4,737.8,738.4,12
2018.02.20,8:44,738.09,738.48,737.8,737.82,20
2018.02.20,8:45,738.01,738.24,737.45,737.8,21
2018.02.20,8:46,738.08,738.64,738.08,738.13,18
2018.02.20,8:47,738.12,739.12,738.12,738.82,14
2018.02.20,8:48,738.59,738.83,738.43,738.83,12
2018.02.20,8:49,738.37,738.37,737.76,738.1,14
2018.02.20,8:50,738.11,738.86,737.81,737.81,15
2018.02.20,8:51,737.82,738.67,737.63,737.67,14
2018.02.20,8:52,737.66,739.53,737.66,739.53,18
2018.02.20,8:53,739.52,740.32,739.45,739.58,18
2018.02.20,8:54,739.61,740.65,739.61,739.87,11
2018.02.20,8:55,739.89,740.79,739.89,740.62,11
2018.02.20,8:56,740.61,740.61,740.6,740.6,4
2018.02.20,8:57,741.36,741.8,741.36,741.4,11
2018.02.20,8:58,741.39,742.43,741,742.43,17
2018.02.20,8:59,742.59,742.67,740.97,740.97,13
2018.02.20,9:00,740.94,741.99,739.94,741.57,22
2018.02.20,9:01,741.5,742.29,741.43,742.23,20
2018.02.20,9:02,742.25,742.41,742.19,742.19,10
2018.02.20,9:03,742.2,742.53,742.17,742.53,12
2018.02.20,9:04,742.59,742.62,742.1,742.54,9
2018.02.20,9:05,741.61,741.64,741.38,741.38,13
2018.02.20,9:06,741.44,742.22,741.11,742.22,15
2018.02.20,9:07,742.21,742.23,741.9,741.9,20
2018.02.20,9:08,741.89,741.92,740.96,740.96,19
2018.02.20,9:09,740.94,740.94,738.62,738.96,25
2018.02.20,9:10,738.95,739,737.17,737.71,25
2018.02.20,9:11,737.69,738.64,736.97,737.4,26
2018.02.20,9:12,737.36,737.86,736.95,737.13,27
2018.02.20,9:13,737.07,738.28,736.99,737.98,26
2018.02.20,9:14,737.95,738.63,737.51,738.63,24
2018.02.20,9:15,738.18,738.33,738.03,738.3,18
2018.02.20,9:16,738.31,739.02,737.87,738.33,16
2018.02.20,9:17,738.34,739.22,738.34,738.81,21
2018.02.20,9:18,738.82,739.39,738.31,739.13,15
2018.02.20,9:19,739.56,739.94,738.38,738.38,11
2018.02.20,9:20,738.25,738.26,738.17,738.17,7
2018.02.20,9:21,738.15,738.15,737.98,737.98,5
2018.02.20,9:22,738.98,738.98,738.02,738.02,10
2018.02.20,9:23,738.01,738.35,738.01,738.35,15
2018.02.20,9:24,738.36,740.5,738.36,740.5,17
2018.02.20,9:25,740.53,741.67,740.4,740.42,20
2018.02.20,9:26,740.41,740.43,738.33,738.79,23
2018.02.20,9:27,738.8,739.45,737.98,739.16,11
2018.02.20,9:28,739.15,739.71,739.04,739.69,9
2018.02.20,9:29,739.82,740.25,739.04,739.04,15
2018.02.20,9:30,739.36,739.48,738.29,739.35,24
2018.02.20,9:31,739.36,739.8,737.48,738.42,19
2018.02.20,9:32,739.03,739.37,738.17,739.37,21
2018.02.20,9:33,739.45,740.53,739.45,739.75,13
2018.02.20,9:34,739.76,740.29,739.34,739.86,16
2018.02.20,9:35,739.88,740.11,739.42,740.11,5
2018.02.20,9:36,740.45,740.76,739.88,739.89,9
2018.02.20,9:37,739.88,740.49,739.51,739.98,16
2018.02.20,9:38,740.38,740.59,739.6,740.01,13
2018.02.20,9:39,740.03,740.42,739.63,740.35,18
2018.02.20,9:40,739.84,740.5,739.64,739.64,13
2018.02.20,9:41,739.63,740.35,739.54,739.54,16
2018.02.20,9:42,739.53,741.2,738.93,741.2,13
2018.02.20,9:43,741.19,741.86,740.58,741.86,14
2018.02.20,9:44,741.96,741.96,741.23,741.27,17
2018.02.20,9:45,741.88,741.88,740.94,740.94,6
2018.02.20,9:46,740.84,741.52,740.18,740.25,16
2018.02.20,9:47,739.67,741.24,739.67,741.23,20
2018.02.20,9:48,741.4,741.46,741.37,741.37,12
2018.02.20,9:49,741.34,741.34,741.07,741.07,10
2018.02.20,9:50,741.04,741.04,741.02,741.02,3
2018.02.20,9:51,741.01,741.01,739.11,739.94,7
2018.02.20,9:52,740.34,740.34,738.89,738.91,9
2018.02.20,9:53,738.82,739.76,738.82,739.74,3
2018.02.20,9:54,739.26,739.78,738.54,739.78,13
2018.02.20,9:55,739.26,739.52,738.35,739.2,21
2018.02.20,9:56,739.21,740.16,739.21,740.16,16
2018.02.20,9:57,740.17,740.26,739.01,739.08,22
2018.02.20,9:58,739.09,739.44,738.07,739.44,24
2018.02.20,9:59,739.43,739.84,737.36,737.36,18
2018.02.20,10:00,738.34,739.37,737.44,739.37,19
2018.02.20,10:01,739.42,739.77,738.53,739.74,11
2018.02.20,10:02,739.75,739.86,739.75,739.86,4
2018.02.20,10:03,738.71,738.98,737.97,738.49,17
2018.02.20,10:04,738.52,739.44,737.97,739.44,5
2018.02.20,10:05,738.48,738.84,738.45,738.45,14
2018.02.20,10:06,738.81,740.17,738.81,740.16,9
2018.02.20,10:07,740.16,740.16,739.67,739.67,2
2018.02.20,10:08,739.43,739.43,739.3,739.3,2
2018.02.20,10:09,739.43,739.43,739.3,739.3,2
2018.02.20,10:10,739.43,739.43,739.3,739.3,2
2018.02.20,10:11,739.93,739.93,739.87,739.87,4
2018.02.20,10:12,740.16,740.48,740.05,740.48,4
2018.02.20,10:13,740.69,740.76,740.66,740.73,10
2018.02.20,10:14,740.69,740.69,738.05,738.1,11
2018.02.20,10:15,738.14,738.62,737.67,737.92,10
2018.02.20,10:16,737.8,737.82,737.73,737.74,9
2018.02.20,10:17,737.73,738.32,737.71,737.93,8
2018.02.20,10:18,737.53,738.13,737.53,738.13,3
2018.02.20,10:19,737.66,738.06,737.31,738.06,13
2018.02.20,10:20,737.59,738.06,737.4,737.75,7
2018.02.20,10:21,737.67,740.48,737.67,738.9,16
2018.02.20,10:22,738.51,739.62,738.51,739.62,15
2018.02.20,10:23,741.05,742.37,741.05,742.37,13
2018.02.20,10:24,742.39,742.39,742.37,742.39,3
2018.02.20,10:25,742.35,742.38,740.42,740.43,14
2018.02.20,10:26,740.35,740.35,740.31,740.31,4
2018.02.20,10:27,740.41,740.85,740.41,740.84,7
2018.02.20,10:28,740.93,741.74,740.69,741.1,15
2018.02.20,10:29,741.11,741.86,740.89,741.86,11
2018.02.20,10:30,741.36,742.2,740.76,742.2,8
2018.02.20,10:31,742.23,744.05,741.9,744.05,21
2018.02.20,10:32,742.77,743.98,742.69,743.98,18
2018.02.20,10:33,742.89,743.96,742.39,743.83,19
2018.02.20,10:34,743.84,743.98,742.97,743.58,19
2018.02.20,10:35,742.92,743.86,742.92,743.64,16
2018.02.20,10:36,743.22,744.09,743.22,744.07,14
2018.02.20,10:37,744.08,744.08,743.3,743.3,5
2018.02.20,10:38,743.23,746.37,743.23,746.37,25
2018.02.20,10:39,746.38,747.82,746.14,746.55,19
2018.02.20,10:40,745.99,747.62,745.57,747.62,9
2018.02.20,10:41,747.63,747.64,745.48,746.36,11
2018.02.20,10:42,745.36,745.47,744.96,744.96,5
2018.02.20,10:43,744.72,745.24,744.72,744.76,9
2018.02.20,10:44,744.78,746.13,744.78,745.87,21
2018.02.20,10:45,745.3,745.88,745.02,745.82,12
2018.02.20,10:46,746.29,746.29,744.45,745.31,8
2018.02.20,10:47,743.49,744.35,741.6,741.6,20
2018.02.20,10:48,742.13,742.13,738.76,740.1,23
2018.02.20,10:49,741.2,743.04,741.2,741.58,11
2018.02.20,10:50,742.54,742.54,741.34,741.49,5
2018.02.20,10:51,742.49,742.88,741.03,742.71,10
2018.02.20,10:52,742.5,742.5,741.07,741.47,19
2018.02.20,10:53,741.44,741.44,739.25,741.31,14
2018.02.20,10:54,742.01,742.35,740.77,741.17,19
2018.02.20,10:55,741.94,742.58,741.09,742.44,19
2018.02.20,10:56,742.86,743.14,740.58,741.69,23
2018.02.20,10:57,741.68,743.07,740.93,742.41,14
2018.02.20,10:58,742.81,742.93,740.89,741.66,13
2018.02.20,10:59,741.78,742.65,741.56,741.78,18
2018.02.20,11:00,741.77,742.95,741.73,742.59,17
2018.02.20,11:01,740.87,741.51,740.7,741.37,22
2018.02.20,11:02,741.34,741.34,738.4,738.4,18
2018.02.20,11:03,738.39,738.85,737.5,737.9,28
2018.02.20,11:04,737.87,739.23,737.87,738.35,19
2018.02.20,11:05,738.47,738.92,737.24,737.24,19
2018.02.20,11:06,737.55,737.64,737.17,737.34,21
2018.02.20,11:07,736.02,736.67,735.53,736.67,21
2018.02.20,11:08,736.6,736.6,734.85,735.44,7
2018.02.20,11:09,735.55,735.61,735.47,735.47,14
